SEQF8895.1	ffn	d23c6dd3ea61245226969875300bb5b7
SEQF8896.1	ffn	c216d60103fb26c8ff37832572b2b41a
SEQF8897.1	ffn	4f7d5b866c20442d2c1d339b95e18665
SEQF8898.1	ffn	ea05dec0c43fbed28c079b30e4fd8d26
SEQF8899.1	ffn	abb1eecdbf0e3c4ea485666ad6c61301
SEQF8900.1	ffn	83f563e39d8096a1087f92d9a749a034
SEQF8901.1	ffn	df54c0b90a64de15300f46f91ccfc15b
SEQF8902.1	ffn	369fa8de63376073b4163423c0f0072c
SEQF8903.1	ffn	a1c0d82154b18e8d645683960835989b
SEQF8904.1	ffn	1a21813e8a65977cd85367cc6826f191
SEQF8905.1	ffn	0b838c7a311e79ea3e59d19d8b71ac24
SEQF8906.1	ffn	618ec57866f51323e745b17b93d44d6b
SEQF8907.1	ffn	b248ce1505a173d49df28bd3f63e46e4
SEQF8908.1	ffn	4a75612df3b26a13eb7eb18127a8f765
SEQF8909.1	ffn	c57cdbe2860bebc1b90146cb63ed779b
SEQF8910.1	ffn	36e2542e361e95f12066ca514f70ba4d
SEQF8911.2	ffn	39a3e89c41c83d92abd4cefabdfc2132
SEQF8912.1	ffn	69f30d0122a50b5dec7581a23f1d020d
SEQF8913.1	ffn	8bfecfec8dcf452c70b8a667b85f07d7
SEQF8914.1	ffn	2bcce036ed005ddca8b3c7f09e66640a
SEQF8915.1	ffn	01489354b8914295a1fd3ad473890f5f
SEQF8916.1	ffn	9b86143bcdf9080250e31f35a8f88ac6
SEQF8917.1	ffn	bf70b71c8a5c2fc8e5aca7b88a5ce548
SEQF8918.1	ffn	e37c829273f772d91416906ad8ae9bfb
SEQF8919.1	ffn	65eccee618b8fb6dd081231f947d02f1
SEQF8920.1	ffn	9208b6ec6c3aca754d81f7c80d586731
SEQF8921.1	ffn	8ccb19240384faac39fbad5c1fcb2c12
SEQF8922.1	ffn	50eabc1ac7ccf0ce7122c806cbd5d92a
SEQF8923.1	ffn	22d97394e47352576bd629551ba6200e
SEQF8924.1	ffn	2855c4da9c80405dbef8a096113655e3
SEQF8925.1	ffn	73a60e3e45d9384a14f76769306f4016
SEQF8926.1	ffn	9967b49ef062817425a0aadd75d057cd
SEQF8927.1	ffn	641ae6bfe795ebcfaac7cad50b843047
SEQF8928.1	ffn	02a2101d2bba1d3c0e53126597db75db
SEQF8929.1	ffn	f5fbc9fff0b6267758ce303d1c33f91c
SEQF8930.1	ffn	8404abe2d723b8505dc10fd6090dbcea
SEQF8931.1	ffn	07e0185314084842d35a5406f89f498f
SEQF8932.1	ffn	7696895e2ceb59f223aa10c59ec6582d
SEQF8933.1	ffn	3ff166ba36325713a1476ab81464b499
SEQF8934.1	ffn	5177aae20343749c90af8aa70847312b
SEQF8935.1	ffn	34289a8f3d4361465a8c9a6fcd66e2e3
SEQF8936.1	ffn	0175325c9e5ac5fa0bdd7b88ba67dbf9
SEQF8937.1	ffn	99386c904b281050aaabc6dd0d87b6ab
SEQF8938.1	ffn	895c1c333eee79777070bb6e7f89a1dd
SEQF8939.1	ffn	fb44c14a46e8bc4144965396a7c48a18
SEQF8940.1	ffn	c1f90fcde81dd63b1292ceb5578f2f5a
SEQF8941.1	ffn	d36e14e695f6164d1e97ca0af44a36eb
SEQF8942.1	ffn	f4559141c8268fa93ca4efeab1fcb829
SEQF8943.1	ffn	4a78514ad23c4a09a16179b1c46fb80c
SEQF8944.1	ffn	edc00276144f309b08df7c574f83eccc
SEQF8945.1	ffn	2a0ac14a7370f4905e684f86fcf312e0
SEQF8946.1	ffn	8d6b42cbe889e1b6a5fadab015b1b511
SEQF8947.1	ffn	ca6982eea0791c229208c53d5efcdff7
SEQF8948.1	ffn	ca942413b0e0fd27f767185c7e0efd1f
SEQF8949.1	ffn	3a9bc9ce0601a1537b24941de053db30
SEQF8950.1	ffn	b3689a86cf3edd2cce106529672949d1
SEQF8951.1	ffn	5d2b94d90ce5390d87156d493014fa22
SEQF8952.1	ffn	1b6933ced80c73b63145b364070f2ade
SEQF8953.1	ffn	05a21d57157903a782f40a29737ce36d
SEQF8954.1	ffn	d8064b7af21002d3c0fa32a7f7ffa296
SEQF8955.1	ffn	d75ea18a33f9f7084432a84dcb25c23f
SEQF8956.1	ffn	5cb35287128aee52f255b7fd0ed7dc91
SEQF8957.1	ffn	1068fa650780d908a545d586f8b25756
SEQF8958.1	ffn	ef2bc581c1352749252b1afd29bcb8e3
SEQF8959.1	ffn	5267b8799ed97643d2962a0853b65f06
SEQF8960.1	ffn	2b60848105c79a994fedd0d138b592f7
SEQF8961.1	ffn	f9a2237240aaabcaddcf280e916d3f77
SEQF8962.1	ffn	fe2e21aa0bb7eea8fdfa43923274503a
SEQF8963.1	ffn	e7ac8c06c682a0e631559073eddeaf28
SEQF8964.1	ffn	d58ef0803a4eb690d5909fc40a4c9f68
SEQF8965.1	ffn	6094cbe4adb1960e388d883445f8713e
SEQF8966.1	ffn	33ee60d84e1529a40180c445880ea4e0
SEQF8967.1	ffn	bcef8cf6e5cc851786c96bc8b370dda2
SEQF8968.1	ffn	f28a8bd9bd9eaaff309dd47b6636e176
SEQF8969.1	ffn	4a3c13df02d564b0b8297ef727c4bc98
SEQF8970.1	ffn	5068adcd0318a22799ec05c8e124d9b8
SEQF8971.1	ffn	fe3019b5e85df83fc2d5609249638b14
SEQF8972.1	ffn	c49743102eb2ab53b517c20e2c70d766
SEQF8973.1	ffn	20490125c8963b9196318bb0175805ca
SEQF8974.1	ffn	704a51c800ed0b37dca7c85f54d07e48
SEQF8975.1	ffn	da402a5d5fd4b67679a14ca51d5a73fc
SEQF8976.1	ffn	04c665b1ccd5f33ae5e9be47171305bb
SEQF8977.1	ffn	68d571724dc028c9de765debe93a7609
SEQF8978.1	ffn	2c520bf943f57c5907da2460f18bc5f9
SEQF8979.1	ffn	d2e8263dfea409d612fa7cd47475336f
SEQF8980.1	ffn	96d40e0d03f0cc6de5ebbc9c6957335a
SEQF8981.1	ffn	23b23a57f3b17d26f6380758a087b8b1
SEQF8982.1	ffn	3929120aee113303ab118be67bb7c318
SEQF8983.1	ffn	594c6638521a66606985e5cbcc2d878a
SEQF8984.1	ffn	10809071d723b5fa04ed089d11252781
SEQF8985.1	ffn	7f37b911606cb02c309ea35930bb2d2f
SEQF8986.1	ffn	a90040da55e705eb6280c24436bdef7f
SEQF8987.1	ffn	4cba82535b0ac550c932f8a104d0f313
SEQF8988.1	ffn	d32acfd5baad1da3670bb4381a1cfa60
SEQF8989.1	ffn	7ef009490c805b9b19f9f0e0b5992805
SEQF8990.1	ffn	7c94b51a04bc08d9d86f59bac9ac50b4
SEQF8991.1	ffn	4e9c555c545d65f16e9c4cd93222339b
SEQF8992.1	ffn	6d1c915e34e24fb658b1f9793b9ad616
SEQF8993.1	ffn	e03b3622e2f78976c1dfd19e255c1a70
SEQF8994.1	ffn	518a79f7c2b8acd078bf9c6005e5d932
SEQF8995.1	ffn	5e16ef37bc4de037184a306770f4e363
SEQF8996.1	ffn	ac58bf506d62908e00fa9ffe5093bc19
SEQF8997.1	ffn	5a20921684a8e8646e059e6ede5d252b
SEQF8998.1	ffn	b4fcf9081020bb635af40eccd1695d5e
SEQF8999.1	ffn	0ad1ec3ad50c62dfc3122e18edf24190
SEQF9000.1	ffn	fd365111d645ee538e9d8a624ae89038
SEQF9001.1	ffn	7b236a6d1d5000217cf37d9cf40cf73c
SEQF9002.1	ffn	8b408084728e78a4d21955c48409cae9
SEQF9003.1	ffn	8be57438dfb6a2473c72945ff61ae32f
SEQF9004.1	ffn	09da678199dadca0841bad49cd0cf34e
SEQF9005.1	ffn	1de4d24a60f55eafa1bafb86a3964aef
SEQF9006.1	ffn	19382eb66fff7cde01b406e64d0fb6b8
SEQF9007.1	ffn	3df80102156b9289c14556f3b1189a79
SEQF9008.1	ffn	0697f6f80f606dff80785ecb961aef53
SEQF9009.1	ffn	889b805ba8f118d7b7fd110f6ed5278e
SEQF9010.1	ffn	211b29eb71a8ef32e5753a459f27daf0
SEQF9011.1	ffn	9cbf9a8394db8d519bf1acb46a007ae2
SEQF9012.1	ffn	6b90ff411a2b4908cb4f5dde80a8f041
SEQF9013.1	ffn	ef550f7867b202a54259c162e577e04f
SEQF9014.1	ffn	18e1193710537a53698d230afd800426
SEQF9015.1	ffn	37557bfdb9318c180bf993ea005a7c5b
SEQF9016.1	ffn	dc66678a31f124563c08b94134dc352d
SEQF9017.1	ffn	0ab250760a544a22216cd974c67217e6
SEQF9018.2	ffn	aae4ef574723e971519ca5f265e90396
SEQF9019.3	ffn	a63e4721ebca439883c6982ec8152769
SEQF9020.1	ffn	22382a61296c3b10d6982ed9d3fdb930
SEQF9021.1	ffn	aaa9a2c3eed203a9672e3bd6f702b543
SEQF9022.1	ffn	ae326c643e23c36a6d6f3f11cf3c5c5a
SEQF9023.1	ffn	49cdd2d3862f31f36b3a449ac8b2944d
SEQF9024.1	ffn	aab6fe360a4337214205b718346ed42b
SEQF9025.1	ffn	93624cfd940dd8d16e9f96fdc6680eda
SEQF9026.1	ffn	e2357adb3947c2020aca4a970b511059
SEQF9027.1	ffn	a7398c672853523140c5611a5d406208
SEQF9028.1	ffn	bf73ef9ed0e441e35ac3223cee3feb40
SEQF9029.2	ffn	a96588a53cecf8ab6f3cd356dfd5834a
SEQF9030.1	ffn	b06ac366ee5acabf9443da0a05b0846e
SEQF9031.4	ffn	fa50b0534b504e8909d71881fb5481f9
SEQF9032.1	ffn	103ad29d9d272a13f0ede51477f765f3
SEQF9033.1	ffn	3ca54c9f575d2517cfb8c5d2ad69190e
SEQF9034.1	ffn	2bbfeca25ab4ac7232a35ea6f838e680
SEQF9035.1	ffn	ff28366889196633eb547c7c78a0bf71
SEQF9036.1	ffn	f346bf90d68e03ec2cc5d676c35cc56a
SEQF9037.1	ffn	325abfbf0864c289374749cd859ea234
SEQF9038.1	ffn	54557125a7a41ccd41e389f996eefa7e
SEQF9039.1	ffn	03e6315d436d89a4e5e83199744d537a
SEQF9040.1	ffn	89a1f064e72de91d3cfc7fd9c61970e6
SEQF9041.1	ffn	e951dc7e5930b418ddb1488ebde14226
SEQF9042.2	ffn	de2ec0e97d47233bfde1154b0b97cb31
SEQF9043.1	ffn	3904fd74b432c1d53c408f158c25d828
SEQF9044.1	ffn	a22ad8bf62cb862578ae448a7bc5ea0e
SEQF9045.1	ffn	81f51abfd65d1dba2211b830576b1ab8
SEQF9046.1	ffn	f4cf456930c87a6caf3d5be120338a76
SEQF9047.1	ffn	e061c06946305cc9566ef46082c90df1
SEQF9048.1	ffn	05e170d4664befd0a3ccec6d78febbdf
SEQF9049.1	ffn	3276610d5253fea1a7b1bdc20197bd48
SEQF9050.2	ffn	c9dc2c2e2f8b444dfc6fcd62cddc1899
SEQF9051.1	ffn	e918316d13fa461de17ae1b4c78e0bec
SEQF9052.1	ffn	fc851f603d4251eaae8b928adabb4fc1
SEQF9053.1	ffn	42271532c9cd7a32150e3a891988c4cd
SEQF9054.1	ffn	86ccc064a6195a63407e3d69ce0df772
SEQF9055.1	ffn	ab6835dfa240d1d74987e88b91648512
SEQF9056.1	ffn	8374f5ad671f700b1819d1b8334048d1
SEQF9057.1	ffn	f10df64330319b912375f899309f319c
SEQF9058.1	ffn	3ecec881c2072c002b3315ff6ac830e7
SEQF9059.1	ffn	c7da083fdce1fdf3aee57638771f0b04
SEQF9060.1	ffn	9d65f8d006264510f3e9e708c7e76a70
SEQF9061.1	ffn	68378656d7f033e677b635f53b8a8abc
SEQF9062.1	ffn	4310da225a6369384b9b15d46a049577
SEQF9063.1	ffn	2ec25be60b38932b0f11b742b1479143
SEQF9064.1	ffn	a4bd5b964e0f821b34eeb4b28e45e7cc
SEQF9065.1	ffn	a46fe8160b2697db160457575f610704
SEQF9066.1	ffn	b083a2c601882e067d8e0e32406105b3
SEQF9067.1	ffn	9b8a4c579f7ab5af1b890d6ef4a959a5
SEQF9068.1	ffn	8f8189d2be560bf48cc429d02cf92406
SEQF9069.1	ffn	a1878c3707628a2bdc17511757063715
SEQF9070.1	ffn	9c0ebf130ca4260349f3cbd6510ef8d8
SEQF9071.1	ffn	8c50e48d7f2d92bee56bd2d3bd8cb4c2
SEQF9072.1	ffn	f1c95de79a6c642aae407e432b5fe2dc
SEQF9073.1	ffn	88797348b9780572babb556a97b9168c
SEQF9074.1	ffn	a0aab8ec45cb80127a8a8eef0ca39dc0
SEQF9075.1	ffn	893b9e5f5e4e2e6c426d5cf3a7629370
SEQF9076.1	ffn	6394f55208b9848e569dc3b141474e14
SEQF9077.1	ffn	229378e2d268fecfbda49cc81023bde8
SEQF9078.1	ffn	b845ad5b9c025e2607cf3c890aa0b934
SEQF9079.1	ffn	f3bca62ea5e7716e95fb3a72937eb5c5
SEQF9080.1	ffn	166b50dbbc0fb762841e5e6162f6b313
SEQF9081.1	ffn	7d4a34a0b0a76545a2a32b60a8964967
SEQF9082.1	ffn	139fd29cb01b50d4cf2b5859add23436
SEQF9083.1	ffn	bee36b0e9d5427a44f2e38e04fd17885
SEQF9084.1	ffn	0cb152ec4cc8f83bd8ba54980c539fdc
SEQF9085.1	ffn	efcd74a66871dff5b1971e3986d5fd41
SEQF9086.1	ffn	749048421704ab6c5199ac8565c6647c
SEQF9087.1	ffn	d78300b12dc40dfa4de24c721cd595c2
SEQF9088.1	ffn	020f6cf6d800c05c18a78fa87970a9eb
SEQF9089.1	ffn	cceb09405e99a29367bbf0f736fe857f
SEQF9090.1	ffn	fa388fd9049717c96cdafec10e0d23de
SEQF9091.1	ffn	38d59ff897abd5eef5c5945541f4e296
SEQF9092.1	ffn	fbde8ba9c0863c81f2cb7211ce39409d
SEQF9093.1	ffn	e856208177e7b7c5599eda41ce892601
SEQF9094.1	ffn	f0ab675127962bf1e9f4292103ef561f
SEQF9095.1	ffn	94777bdaa7aab01a66d52d8ce0910b18
SEQF9096.1	ffn	bdf488efb7df538a88391042ee669424
SEQF9097.1	ffn	a3c219cbcfd56397128ea868c09f7f52
SEQF9098.1	ffn	6d4129a76e1be433b2e554da1940630a
SEQF9099.1	ffn	c833ac91f05d63b539ddfe5624c3e024
SEQF9100.1	ffn	a2fde3aedfe2ad20faf7c6912a7ddf8d
SEQF9101.1	ffn	b46cf1f43c00685b841c905717684a91
SEQF9102.1	ffn	eb234e0eee7d5ff25869eaea27610995
SEQF9103.1	ffn	24eae0c852a3589a4491b3b8aa33186a
SEQF9104.1	ffn	5c711cae16e670382f47ad3454147514
SEQF9105.1	ffn	71ee19c0569bdfa1599e8abd99b60fa6
SEQF9106.1	ffn	cef3b0811d33c38b50de63974d004dcf
SEQF9107.1	ffn	e595936f9640860d6a150626e2e080a2
SEQF9108.1	ffn	228ebab435d8f1b0a5b7fa0465f13bee
SEQF9109.1	ffn	e68da11f0d10562e485e092d876c9530
SEQF9110.1	ffn	c2e305fe754fea2e22ac610c530262c6
SEQF9111.1	ffn	bf5863d339db21423ff8721e05affe3f
SEQF9112.1	ffn	98aa5b0776444e946c2fa9aefd6d5096
SEQF9113.1	ffn	202afdc2cf1f4e01203e6e0cc0dec1c5
SEQF9114.1	ffn	2c80ee85ad3be7e8cec9c30e90fbbe97
SEQF9115.1	ffn	5b919d1902e6cbf0dfd3c092f38150a0
SEQF9116.1	ffn	2c1805c15bf7bdf1ddd27f1e6749c360
SEQF9117.1	ffn	fbb0a1b6a7151053260b9801bdb7c43c
SEQF9118.1	ffn	28fcb75f08e6dd8f9226360fbf3372ec
SEQF9119.1	ffn	7d66297741027c3bb9ecd0dbfe966579
SEQF9120.1	ffn	bc7c287514dbde862150604ec6b1f1fb
SEQF9121.1	ffn	febcc26361b8e9d85f7d1ef0bf05f972
SEQF9122.1	ffn	fa8659892a0c4ae7c421bae39f036f8d
SEQF9123.1	ffn	733a414545172c395da83f4cc38ef963
SEQF9124.1	ffn	cdd05063d1535b0d910cb228e9c0a54d
SEQF9125.1	ffn	3845c0755c226ffe2b587146a1fdfde5
SEQF9126.1	ffn	99bbd545ec1d9b3d01a2b32c07730afb
SEQF9127.1	ffn	2261936f80d1a570383741153cd67503
SEQF9128.1	ffn	49fe67396325e8531fa3d2adb0dde622
SEQF9129.1	ffn	d712193930bfe36f1488df7d846e1ed0
SEQF9130.1	ffn	dcc3081089d780f6b2f37044d7595bbc
SEQF9131.1	ffn	39c2a8bc0759a0daf6e8463df3d80d96
SEQF9132.1	ffn	6fbb82cc752816d23cac26dafd274087
SEQF9133.1	ffn	889fac8430ec36d038f4d696cc65e5ad
SEQF9134.1	ffn	281e4172c5ecb4789ba52dc8b1a43c06
SEQF9135.1	ffn	46705fdf3392cc3fafd8d3879cc104ae
SEQF9136.1	ffn	71bd71b2cf6bf255314058d993e9d9dc
SEQF9137.1	ffn	7ff6648b9a470f843544fd447ad0c0e6
SEQF9138.1	ffn	4f202ca742d11519b1165450ecdd4e92
SEQF9139.1	ffn	bad847ff18abe1dfebbcd9d497e154a8
SEQF9140.1	ffn	6a2193b8ddc54b05214a256312e518af
SEQF9141.1	ffn	1e28f9a307fbe914e23eaee3cef77086
SEQF9142.1	ffn	4db998a3de1245f922efae1cbafe5dc0
SEQF9143.1	ffn	019d9894b75b91acdb4cab4794a97582
SEQF9144.1	ffn	51ca5744cd5c27cc84a57b7d18b9e13b
SEQF9145.1	ffn	d99067a564007fd307c29fe21f4053f1
SEQF9146.1	ffn	eb3be0f486cab00911427bd7ed70698d
SEQF9147.1	ffn	c7128ae3d69750ccb533ca6813c29d24
SEQF9148.1	ffn	113ce81d98a22ab2f80e2988734fef31
SEQF9149.1	ffn	6ccc85d2c2d109937d20194725333541
SEQF9150.1	ffn	991fa7e5519193cfd28d1ffcfad33566
SEQF9151.1	ffn	28a9c9df6b17609f0c1901ad9c03670a
SEQF9152.1	ffn	926f9e1272864243fbaa0e10ab867122
SEQF9153.1	ffn	2077dd71d6df13970fcad614f8e6d031
SEQF9154.1	ffn	19ef21b1d318c7b576c9154ec8e2dbfa
SEQF9155.1	ffn	93bfb10bc48758f7d99f9888c9c73590
SEQF9156.1	ffn	a113fc06cf6abb027825bb2caa5a7c2d
SEQF9157.1	ffn	1d0537f822780b2af805b9b952281f66
SEQF9158.1	ffn	9cc820bc30d4d0d5ac4e52a3cf36675d
SEQF9159.1	ffn	ec8cd1dc7c38669fe0b009047edf0f69
SEQF9160.1	ffn	3a21cbdccf650ce688a7c765b581b4d0
SEQF9161.1	ffn	46cd89bf28278cf2670e131d623cbc10
SEQF9162.1	ffn	7ddfa29f5b3f420dcd63179b29a3baad
SEQF9163.1	ffn	0e1f9d1a55ef4e9f08a533fb7099a994
SEQF9164.1	ffn	5c5d7f2da65fe4e2ce0715840301d1a7
SEQF9165.1	ffn	c7d9def24a834677193e603f6b28455c
SEQF9166.1	ffn	4985255a05e9a97600e2804ecbacaeec
SEQF9167.1	ffn	f770cba41ef4b1ede1df08d0779463c6
SEQF9168.1	ffn	704211535244bf62b75327146ed1e431
SEQF9169.1	ffn	91795fb16babf8c21f57e8820423e72b
SEQF9170.1	ffn	49ca170c05b8a513d07c95297dc96855
SEQF9171.1	ffn	8746f148a25a9af373ebbeac4d7acf1a
SEQF9172.1	ffn	11509c317344b8b37951798d87fb2e32
SEQF9173.1	ffn	10383918b818f78547d63a57da6b79f4
SEQF9174.1	ffn	ce4ad3762febc0e8d031ddfc11609ce9
SEQF9175.1	ffn	7729033263993e0bfa342e933925daf8
SEQF9176.1	ffn	1c344c6cef7c46ac9883f1989b56d39c
SEQF9177.1	ffn	42ee55efe4a8f5b0d1e0365e6870a807
SEQF9178.1	ffn	dd6d0ae51b8ed48af465e95188256320
SEQF9179.1	ffn	fad89940690729927d019b91ce62bdd8
SEQF9180.1	ffn	7a44fbd6f24fbbd25893e968bbc2b468
SEQF9181.1	ffn	16461128174be993200d553f0ebdb9e2
SEQF9182.1	ffn	b15b4bd6927cda0f5f1ae94a39bf6f43
SEQF9183.1	ffn	853e0bd04a830444e73ac29d4b29415c
SEQF9184.1	ffn	cac6401d4e362e64a0e1cfe055bbd34c
SEQF9185.1	ffn	c8c0c0b373896a0a0e0fdbd685c6fff9
SEQF9186.1	ffn	bc6766d340807f9611be999f9a652c38
SEQF9187.1	ffn	e949ca38972d6d1a1495c21fdfddff3b
SEQF9188.1	ffn	f42893d1638c1229dfe16c1ccf1f401c
SEQF9189.1	ffn	c00919fca241261a57056e15d0dc1179
SEQF9190.1	ffn	e9d2ff5c88f71c337af2bf2e4061c4ba
SEQF9191.1	ffn	c768888123e448faa590ec73feece109
SEQF9192.1	ffn	ad9006c0f0627618342f0c243b395de5
SEQF9193.1	ffn	4238d47329d42cd5917524cd9b17a8f3
SEQF9194.1	ffn	6d097015589111ef2a053993cb8d3446
SEQF9195.1	ffn	39de7b9c7913adc83fd22193374aeb6d
SEQF9196.1	ffn	af5bcfe9ba9fa80440a513acfff0e8ac
SEQF9197.1	ffn	b4f2adfe2e23bd290a576fea6ee05eef
SEQF9198.1	ffn	b7a0ef987dce6474445a3e23f86e87a7
SEQF9199.1	ffn	c7261719a32b0542c34d6e165540ed2a
SEQF9200.1	ffn	71e3ee24a4046dcb410a069e9eaf5f66
SEQF9201.1	ffn	380dee9be2ab8c6facb404f90e8fddfc
SEQF9202.1	ffn	c12f90ce412e82543d07a1f01811ca1a
SEQF9203.1	ffn	07d4fb24f27d8e6e2cae0e0ca07968ea
SEQF9204.1	ffn	e9a13f10152aeee6df3faf9d0964037b
SEQF9205.1	ffn	6a8631f67da9d2c116e54c7f7d52bace
SEQF9206.1	ffn	3095ade7a04bbf6ff7f1e035aae9f572
SEQF9207.1	ffn	170fb6623703453c4eafb034f92f2bb4
SEQF9208.1	ffn	5efa37fc953e2d5adbcb6391bf8f6471
SEQF9209.1	ffn	cced42daced039e2ddc67f8c389675d3
SEQF9210.1	ffn	1d65938c17a5c5c982f709ff331d0477
SEQF9211.1	ffn	a105a391e8ba9f015a08ddc576d336b0
SEQF9212.1	ffn	5eec98b74d5bbb3d089049ba4625a735
SEQF9213.1	ffn	93e3996b11d1b1763d3579271ba43f70
SEQF9214.1	ffn	082bdd5782419a05b7bd5e7a7a880969
SEQF9215.3	ffn	d206ef61959aa9e868271f10f7bfb228
SEQF9216.1	ffn	99df2fb334761edcafe3a063a787830a
SEQF9217.1	ffn	621d3c08fea2a96c1ec0e24280f8dbe2
SEQF9218.1	ffn	b2bb9125c45bee8e35392f6e0d9fc190
SEQF9219.1	ffn	46bb3c48c192c14ddf453c87fb377c30
SEQF9220.1	ffn	612a115f6b0be65f6cef17eeb593acfd
SEQF9221.1	ffn	47d559880246c310d3be0c098b7fa1d4
SEQF9222.1	ffn	83f26ed77bdf466c6a89bc5a39a63039
SEQF9223.1	ffn	ae32c32ea3c6f0af1ce9b55815db01e9
SEQF9224.1	ffn	a1065fb51de45b9bf7388ee01795e1f4
SEQF9225.1	ffn	e74c9cedc13593355640bf90a4e70aaf
SEQF9226.1	ffn	38ce3cf7622e20c2e50fd8543dc64a04
SEQF9227.1	ffn	8df87528d03a7fb873937f2e8e2ed0f6
SEQF9228.1	ffn	35c5d3575d77446af61c70a6588b2b0b
SEQF9229.1	ffn	727ace37b790a350a83b177d50210570
SEQF9230.1	ffn	453195953183bd0c6e329297fd24b93c
SEQF9231.1	ffn	5d48847797f53d4e97a1e81765aac32f
SEQF9232.1	ffn	e1466b311d0ce8f73223203298ff8f59
SEQF9233.1	ffn	2812866375da2f1f8959dc6d3c82fbbf
SEQF9234.2	ffn	38ec0418064617d4204cbda13f9cf912
SEQF9235.1	ffn	79bc90f730327eac0ce2d4f5c613d0bf
SEQF9236.1	ffn	3b14a3da1f684a4a0e2afd750698f786
SEQF9237.1	ffn	9a4e3917ceaa1e22d95ad73c1e17ebca
SEQF9238.1	ffn	3e2c1d934b9d08b0ae061402729103c4
SEQF9239.1	ffn	620590121757d9dacd166da1a95ebe4b
SEQF9240.1	ffn	b4e026075f45769a1963b347f0744337
SEQF9241.1	ffn	8b790edfba19a294982da66e1bfdb7f8
SEQF9242.1	ffn	57854d1fc66195c2e42cb5bc051626b4
SEQF9243.1	ffn	175a5ab348dd9160c73ef012bd8d49f0
SEQF9244.1	ffn	7343a7ad0d53d7a79605c61680dbf4bc
SEQF9245.1	ffn	e9a8b199efd0b6e3a013fa46f6348c62
SEQF9246.1	ffn	9211540a4c328a349eb65bbdab035043
SEQF9247.1	ffn	cc3efddc8635a13599f1510731d36c05
SEQF9248.1	ffn	ca25cd4c8bb123848e31de5baf28d5bc
SEQF9249.1	ffn	903806fe2421d41dc5735ca5262a0458
SEQF9250.1	ffn	7112ff963c7904ee6014df5150503c3b
SEQF9251.1	ffn	634976e49631a05ad37cb3273d489035
SEQF9252.1	ffn	b501f43dc2e5de41ffc1817b28fb566f
SEQF9253.1	ffn	40e1bc0168a8a13b6cf97356c659f541
SEQF9254.1	ffn	aaf9361aca7ccfe1e3ae8fb90546fffb
SEQF9255.1	ffn	923122d29472db3261b892a474e6041e
SEQF9256.1	ffn	b3d707537cbc61f28238b333849a14f3
SEQF9257.1	ffn	f45d61fafde0378afcd47c932db71158
SEQF9258.1	ffn	cf5727253cd55a24740775b5fb6f9d68
SEQF9259.1	ffn	676c8d70244482d74aafaf6f8c51d29d
SEQF9260.1	ffn	a47e09fd330e7e13ae346f484041b66b
SEQF9261.1	ffn	3c34a08bad1bb6d558aba3e2eded931f
SEQF9262.1	ffn	bfe5ef141d172b168bb46c3dbacb00fa
SEQF9263.1	ffn	6787a78bcf3e451cfc09cbdb3e58c11b
SEQF9264.1	ffn	3cf8635c42a21d0407abe8a5a308bc5f
SEQF9265.1	ffn	840f96369690e424ee28a02d6537d5a9
SEQF9266.1	ffn	af2487528ca3964ccf381b5a0f9f6209
SEQF9267.1	ffn	4c248407c3b39f363f3369f894cf385d
SEQF9268.1	ffn	9722622a9012c9f8415617c8c28e522e
SEQF9269.1	ffn	9e8c9eb35b3a2018f22d4f7b9bcfcb43
SEQF9270.1	ffn	fb2e1a28c32b62e02bf7eb9590fea21d
SEQF9271.1	ffn	32d653aa721cbbc91896f621c6b97c38
SEQF9272.1	ffn	d476581b39e9fb39708656a5649ec133
SEQF9273.1	ffn	6b15c005a2f62bc781dcf4c5d2b0c666
SEQF9274.1	ffn	fea27dd49844e79fba675a9106282a90
SEQF9275.1	ffn	01e04871e4aa74530260f927f33fe76c
SEQF9276.1	ffn	70fa88be23cb1db75d9812b414563162
SEQF9277.1	ffn	0dedf6e849535e47e549b4c16424ec05
SEQF9278.1	ffn	54c30036f81e087d69028790024106c6
SEQF9279.1	ffn	d3e4ccd91d0a8caba0745beb27b2ffaf
SEQF9280.1	ffn	4f491bc1cc64e11fd14e0d8c0cf73efc
SEQF9281.1	ffn	5cdd977f2a268c4491763a54a6ff75f4
SEQF9282.1	ffn	c592734e9bffc1c9768206cc9dbee48a
SEQF9283.1	ffn	bce445ad66c514e04336c4ac734f855c
SEQF9284.1	ffn	bce18b54d601c98ef8e6bef0c624f7e7
SEQF9285.1	ffn	bf59f18a2b96c6352c79fedd2e1a1fc3
SEQF9286.1	ffn	3d55930adc14e3d742856cbe1c57122e
SEQF9287.1	ffn	51ce0e41021f3004d15ee1dbbe30f143
SEQF9288.1	ffn	d8863ce1810925fa6d8ee995619ed6f7
SEQF9289.1	ffn	9159916df5f06c50abd4eeaa61f604b3
SEQF9290.1	ffn	4c3aa3882dfc3f493d5f8b51a2456749
SEQF9291.1	ffn	9703b0f8b5b5a4524f870b8c9dabd72a
SEQF9292.1	ffn	f5e10fc441ce28e42158a84d00b3fc01
SEQF9293.1	ffn	356659ea21201de1b8d3de44d5e38860
SEQF9294.1	ffn	f28b762bb9d5ccbed81682e546ef20fb
SEQF9295.1	ffn	1bba129f6afe1b05d85e5fee89ec3ada
