SEQF8054.1	ffn	07466ebb4831eab35c6a20843e56cbdd
SEQF8055.1	ffn	25258bec6c576213f7fe4769aa641dd2
SEQF8056.1	ffn	8c9946eb616e12e6404e731459c9dfac
SEQF8057.1	ffn	e40c5beca11db1d51a8fe41cc5bd27eb
SEQF8058.1	ffn	97083e4750368d97972b61ad80d6ec39
SEQF8059.1	ffn	27bfbf8f747c7618c49545d541bc5c67
SEQF8060.1	ffn	a02f3fbf981ecc85422997c92b2f87dd
SEQF8061.1	ffn	d5d93b2afc3be7c14e6a11523a39730c
SEQF8062.1	ffn	ec325eb89cf22a1f92be3055f35c0953
SEQF8063.1	ffn	f7c25eca3e62e680876aa57f12ab4e98
SEQF8064.1	ffn	b0433895eb759da304fc456e2912f948
SEQF8065.1	ffn	54ad486c1481f3cc1dc24e66eb086a49
SEQF8066.1	ffn	105df1d625448b455bec4635a778922e
SEQF8068.1	ffn	152cbce87b30c27d3bbd59c2383cc1f4
SEQF8069.1	ffn	450103ef98e4b5165fa0218b57654c4f
SEQF8070.1	ffn	5ac7fd7e605d43202147c01397a911a2
SEQF8071.1	ffn	6c4cca500b31df4c15743fcb05334764
SEQF8072.1	ffn	8fc80b43dfea9c87ed7a650a75d4940e
SEQF8073.1	ffn	7ea77582198d643d807a8bbc3d2ae8ec
SEQF8074.1	ffn	c0d84e18ba0e3028277d0f8773bc695e
SEQF8075.2	ffn	e8d71970b9c2561dfee2df692af06d8c
SEQF8077.1	ffn	312179d3dae21d31b5595b06ad8dbc0a
SEQF8078.1	ffn	a553e6cffb12f38dbdf2cf38f3c2a7ba
SEQF8079.1	ffn	569993423f2b40a8adbac5ef6d14c46d
SEQF8080.1	ffn	05167b600920e0c36bd75817fdf51ade
SEQF8081.1	ffn	5af9f1c8ce4b0b77bafa19eb9668036c
SEQF8082.1	ffn	5b6da393b53b6c3c8f61838325fcdc2f
SEQF8083.1	ffn	287895c1438da208d1b84325159c80cc
SEQF8084.1	ffn	aca7b1dceffb0bb9f47d4725caaa67f7
SEQF8085.1	ffn	581ce55bfb1a37ff20c0b6c10348f7a3
SEQF8086.1	ffn	4ed034769697747fc0857ed0643ebd6e
SEQF8089.1	ffn	54cfaee9d1ffeea916a49eb3de8139b2
SEQF8090.1	ffn	8bf3ba03bdd9d8e7a30c708337fa95dc
SEQF8093.1	ffn	ffaae3da7a1fcdac3800c119deb5c94f
SEQF8096.1	ffn	6b0303267f62c5ecefc053171399b4ec
SEQF8098.1	ffn	b14cfc88b99883ac2aca0a4be5eed739
SEQF8099.1	ffn	0d05f35fe4b4146d1638747ee111ee13
SEQF8101.1	ffn	7d19eb538e8e19b57dbd72889a855487
SEQF8102.1	ffn	37eb5c107c14700dce032700ee8a92a9
SEQF8103.1	ffn	799144ae0639134e4090d93cf9907c13
SEQF8104.1	ffn	518dded3d6f9a6222944d201acd9b053
SEQF8105.1	ffn	07078e2c0d1ac3a24d40d8212b38d845
SEQF8106.1	ffn	ec3b691cca4705a2cb0826f14473f870
SEQF8107.1	ffn	01dc8127ee3fbead016fd7331afd1d1f
SEQF8110.1	ffn	95b4c79f381a723f7b95568b7a6d7919
SEQF8111.1	ffn	cc5622d63bb22203d8c3f3aa9989021d
SEQF8112.1	ffn	fd742e938c6627f86ba06ce46e118ad7
SEQF8113.1	ffn	ddf2a2f38794be135f4dbf94d1b1792f
SEQF8114.1	ffn	65eb9a52327bbec2cc255ffb710b06c7
SEQF8115.1	ffn	31f4640512f6b945cfb5c81bb2f5b91e
SEQF8122.1	ffn	5fb9f1ccf302b0e08f21ccb5320713fa
SEQF8123.1	ffn	12e05b1c7c202a2592a82472c74851f1
SEQF8127.1	ffn	6e3dfa85e780febc5a34b94f92496627
SEQF8128.1	ffn	1db74a49b57a28ca2e6bb0fc1ebb0465
SEQF8129.1	ffn	6f159b17ff87baddba632e8fa1e34013
SEQF8130.1	ffn	00d959e87a7f3bde27fd08134826d58b
SEQF8131.1	ffn	ff9a5bc2561bed70ec059ae2d1340fc0
SEQF8132.1	ffn	5c71647c82a4d4d1e2ca6df37727553b
SEQF8133.1	ffn	147cb30d600af63a852df1ea45194d1e
SEQF8134.1	ffn	3666ff83bbff0d75bce42892bcee1089
SEQF8135.1	ffn	464644674c516d55b6ee6cb00909a9c8
SEQF8136.1	ffn	f1f26a0d52c00a22a3351f28a0862add
SEQF8137.1	ffn	ae3e59d76a2fbf5c40a3195fd432d407
SEQF8138.1	ffn	a08f01bcc2f8035e9af0591a65599401
SEQF8139.1	ffn	9bbe96a1a5e631176b8570a62872d544
SEQF8140.1	ffn	a2c750778dba42d8d7ceb842b9b54e14
SEQF8141.1	ffn	423c4d824e6a4d6b09d3000a1735400f
SEQF8142.1	ffn	9883f8a3e3a371b8e5e65ac52b7c7fd5
SEQF8143.1	ffn	44c4980bf0807dafe6deace223385c62
SEQF8144.1	ffn	b6cf7333a58080e5305e592e253b3772
SEQF8145.1	ffn	0d4d2702c5e74d6dbed053357d189ca8
SEQF8146.1	ffn	81ebec0f1d25d4ce75604953caa3ae45
SEQF8147.1	ffn	34eda0de942af2b6f2f0108e349d21c2
SEQF8148.1	ffn	17dfebc629e5a4188f03603a87cfc02e
SEQF8149.1	ffn	4014cb96a992c9893e0fb6913075812a
SEQF8150.1	ffn	f427425e98618bcb2d23cdfbe340b7b4
SEQF8151.1	ffn	2c51817f1febf6ee73cd0979c239a1fd
SEQF8152.1	ffn	42c9704036d4482a1c57b696a9022c55
SEQF8153.1	ffn	7073ba157e31e10696d8227f3a209992
SEQF8154.1	ffn	5298b3ad5c9faf003748c97cd9acd366
SEQF8156.1	ffn	20b77fbfdea3e870c32bb358e9e086b6
SEQF8158.1	ffn	29a473c0f1cbfa3b003a6aad7fd0dd7d
SEQF8159.1	ffn	0d07616f21804addb89ab80632bd82ca
SEQF8160.1	ffn	8de676c072071a6335bba16482e1d1d3
SEQF8161.1	ffn	d5946d3d1ea596e3f2d39dbb67d42a3c
SEQF8162.1	ffn	7646888e52cf9bf959d5c466a788c366
SEQF8164.1	ffn	e5500faf24c0cf40b54e7cb37db6c2cf
SEQF8165.1	ffn	d17150aeb30eee570bad73f92bd379a5
SEQF8166.1	ffn	e52d13cc83edef86ea232cc0925a843c
SEQF8167.1	ffn	84965841d870392884a44bf61529577d
SEQF8168.1	ffn	fa1265c4890454662fc9d3347d129f63
SEQF8169.1	ffn	f8d195699f5b69442e38df5b4b45f00f
SEQF8170.1	ffn	d6fb249d0f2dd42e65e16bb84335399a
SEQF8171.1	ffn	9a1fe1f8a8e1ac14f158050da414a785
SEQF8172.1	ffn	91bc79016a36544ab8160b011905e2a6
SEQF8173.1	ffn	f23962c9adf7d72f15a410330b4b581a
SEQF8174.1	ffn	ec53cdb77025efb526933ea2697fd5c0
SEQF8175.1	ffn	96331e040271d9fe6d237c74d62189d7
SEQF8176.1	ffn	060721dae89f57678872788dd5d9660d
SEQF8177.1	ffn	ea82724e8c8d6c29c8bfa74fd948fcc2
SEQF8179.1	ffn	529354ef5e7d27090649e7936d866102
SEQF8180.1	ffn	3e63dcbcd3622fd7bdaa4d44c95d0f3d
SEQF8181.1	ffn	4d7cd14a198773a2f3cfe2fda63bfe0e
SEQF8182.1	ffn	bc05f970964cef9c24f87d8c77f09fe9
SEQF8183.1	ffn	b6c5937ed84d0f60ce9f13703f7e0a2e
SEQF8184.1	ffn	1387c4c8ab5efa0c95e035d2b669463a
SEQF8185.1	ffn	aab5e54bf7724df4d7f6d3bc98ffd261
SEQF8186.1	ffn	dafacdcfa8fcab5b02b6b700a5b5ea13
SEQF8187.1	ffn	23711d0046aa2daf84f8f00a73a309e3
SEQF8188.1	ffn	3a750d3175428ef8bfa9635da0bdcfc4
SEQF8189.1	ffn	679c70c61858a83d696adef056ede7f8
SEQF8190.1	ffn	bdc9eaf6de772185638958c5cbdc6a1f
SEQF8191.1	ffn	8ed797533414f2e59199f197e58352aa
SEQF8192.1	ffn	71ce08950e1f98eaebc425b11dbe4a04
SEQF8193.1	ffn	748caceb5cf12ff974d6e2b5f4d34994
SEQF8194.1	ffn	870a440752701eb466f2b0841b140880
SEQF8195.1	ffn	1bb8a3d6878030144d35e675d0f0e9be
SEQF8196.1	ffn	b73686f774a8c1cd812f1a7dc6780e3f
SEQF8197.1	ffn	612cbf3174a4b73d517de486828b1c5a
SEQF8198.1	ffn	9f0be541b60dc4e338cecba545988e67
SEQF8199.1	ffn	df3c7e7738235cbb59ea8c6786597075
SEQF8200.1	ffn	0300d29e0f3a1e99aa0ae3f44bab7527
SEQF8201.1	ffn	d9774558c8d3f762594e5622179f7a74
SEQF8202.1	ffn	60af47abb0884fc7ea5e9294e04d64b8
SEQF8203.1	ffn	32e24f74c773881a5443e7e345e38be2
SEQF8204.1	ffn	7f4a6ddceb1d18d5836e315beb1e4408
SEQF8205.1	ffn	7b3ef80d90126229525b8ca3badbbbf0
SEQF8206.1	ffn	b88b2ba0123b28529544b0c308f02d4c
SEQF8207.1	ffn	7cad6d50fc9e013cf041457aa23a7728
SEQF8208.1	ffn	7dff0b41f1b79f5a581fd4ffe95ea501
SEQF8209.1	ffn	9010737aa946e3419c4dda6dffb90d2c
SEQF8210.1	ffn	58775806d43c200b516c151ab2d65146
SEQF8211.1	ffn	8112d6ddff83e31426864c05d9b7007f
SEQF8212.1	ffn	e9d961f27fe4398852e404deed39c154
SEQF8213.1	ffn	477a2a8e7e005d675981cdd7da487e96
SEQF8214.1	ffn	c8fe0d2661091fc0d2a74c7df1708377
SEQF8215.1	ffn	cb040e828440e0f50a5e76f610e7a086
SEQF8216.1	ffn	bd2dd3b1f0d84c5ac55a730bc9732b06
SEQF8217.1	ffn	8c59f9130e0b781124e86f5bd11869ae
SEQF8220.2	ffn	4ac19ea4c57e2e0048e30265f761da15
SEQF8221.1	ffn	78d048eb2cd763d0e842df5553413605
SEQF8222.2	ffn	72b3b4dd652f3c5aabb8bfa18d9ea274
SEQF8223.1	ffn	41ce170c9483fb30536d37d7cbb28db3
SEQF8224.1	ffn	f468396277a3f50b4fe4e933e945ab50
SEQF8226.1	ffn	98ebf283b0aa5a2f2a701af857d0656b
SEQF8227.1	ffn	a8ccb29a71c61eb981e312b0d0a2ab16
SEQF8228.1	ffn	6fb0c4b26642bed0d3eb5145dd830b37
SEQF8229.1	ffn	d4a58a958d02a566e040fc29dc7d0df0
SEQF8230.1	ffn	7888ae8894a7b5870e9bf5a361cb6dfc
SEQF8231.1	ffn	97560e97aaa7f3e10a4f1b95eeb0d6d9
SEQF8233.1	ffn	09dc68aead35a970c25d18d17a79ad37
SEQF8234.1	ffn	b2aa509d7e17c6459fcf56b7bab33d8b
SEQF8235.1	ffn	fbe5ce9d60f7b447628a7c739423cdb2
SEQF8236.1	ffn	db2f70c51b469a94ca603708e997a654
SEQF8237.1	ffn	b164075730ca2067417613e7c7b1f987
SEQF8238.1	ffn	a70d96b22ab5864aff6a568cda328c87
SEQF8239.1	ffn	e6380ab6a73fd84d346f074d9a493001
SEQF8240.1	ffn	5627ca27455ebd0b127440abc9f1c8a5
SEQF8241.1	ffn	f73c87a6fd1c2febac0fb0c62a53aca9
SEQF8242.1	ffn	d731ba27b7ecb07ef956c1d71e09f412
SEQF8243.1	ffn	f448b56f3adb5952f6d892a042a80a28
SEQF8244.1	ffn	0a1b5bd8b8a09e12e06cbe14dc05eb97
SEQF8245.1	ffn	5745722d89fd51cf3ed5cd32d1476170
SEQF8246.1	ffn	51631213d468b4e551e636bdcf15fb1d
SEQF8247.1	ffn	edf978913ad4a522647981f4eec7e7ec
SEQF8248.1	ffn	da10eb341f246b44c23297fec0246f93
SEQF8249.1	ffn	a01ef68e7337a5fc677ab1f85bd2301b
SEQF8250.1	ffn	42ca4976ef3dc87c4a4e75da63961a2d
SEQF8251.1	ffn	29a24b01b1e27b0ad95b477636cbd608
SEQF8252.1	ffn	d9b12271fe1f31a02cde09740423a4d1
SEQF8253.1	ffn	d38930db7c5ef58bac35d18b00fa7d1a
SEQF8254.1	ffn	139fcab1feecd4beba51934c21b27f4a
SEQF8255.1	ffn	d068ca771a0ed5270b64840bd0dfee73
SEQF8257.1	ffn	6be626f9485cad0c4120f195fa6e0b8c
SEQF8258.1	ffn	1b9c280a53471d5585f7a7797e5b5d01
SEQF8259.1	ffn	84a6d26d084c458016ef5eef784143ef
SEQF8260.1	ffn	546c8fbac9610ccdc39388c7ff3d0c83
SEQF8261.2	ffn	8da30cd31ad325483f623cbf1b28e05a
SEQF8262.1	ffn	25f6d4e8ed6ac18dcb274848176b1fa9
SEQF8263.1	ffn	11d516cfe3807a5f5ec06be886721ab9
SEQF8264.1	ffn	6132123983a18d6755cfc457554ed13b
SEQF8265.1	ffn	1ceea383beb8a3ff5417c3ce71e01957
SEQF8266.1	ffn	4f3503428a503cc806dd0f665f436cd0
SEQF8267.1	ffn	253a3fdb9d29382a1204c5dd61d4c259
SEQF8268.1	ffn	a4dbe3e2f92e1ab77f9668cb01063171
SEQF8269.1	ffn	ac79a3a29d9a507d459bf38618ba4478
SEQF8270.1	ffn	ad2ad49303d5282e878fbfef312a78c6
SEQF8272.1	ffn	835364fe2c6e0e045c1277158a97f73f
SEQF8273.1	ffn	02c18226b90364fac692b6f9da7842bf
SEQF8274.1	ffn	6d7eb4287ce527cac8286e8d4a7a48a2
SEQF8275.1	ffn	618b722458bc27fe456217985e6a8d38
SEQF8276.1	ffn	4e729082be8ab1dcdafea365d2ec8003
SEQF8277.1	ffn	60164d0defe4d45b913cc423f576d072
SEQF8278.1	ffn	d232b2a3878b2cdf1c1d2483b42a673b
SEQF8279.1	ffn	57395e85ce72e585c08ed5533db1e415
SEQF8280.1	ffn	292d9f67679eb55b51e1269deb172ca0
SEQF8282.1	ffn	6c035d7d439004455d330c7b7c1a6156
SEQF8283.1	ffn	e7dccf4f7568752fe590adde669072c3
SEQF8284.1	ffn	770b2befb0023a799f648bc5157ebe8a
SEQF8285.1	ffn	7d32d1440ade399c8e7b357ea34bfa3f
SEQF8286.1	ffn	78ad51c3a01e55f1b41a1c36ae347ded
SEQF8287.1	ffn	47b8bd984580224c9b3faabd43fbf90f
SEQF8288.1	ffn	b2de4ff38cd8f6ee6ddae19d18a52fb7
SEQF8289.1	ffn	2ccf59ff3c792469c28ea33046efce04
SEQF8290.1	ffn	44a2d2cb609effa2836443895af04f87
SEQF8291.1	ffn	e21e96c9ea9d482a4261bf649e141658
SEQF8292.1	ffn	7cdf6f2d2051b6fcc615cfe805277c96
SEQF8293.1	ffn	9b3bf74a85920de798bddafa4c3f6b70
SEQF8294.1	ffn	dde9c5f2c4a28bd8485cff148b88e98e
SEQF8295.1	ffn	ea35e7e57e84149860da22f455676b61
SEQF8296.2	ffn	22a92c44cbfe3e173b7fa8e078bb0726
SEQF8297.1	ffn	b08337e3ab425b095b1299a93672a010
SEQF8299.1	ffn	89054c0b63fca529c3b8619d3db94023
SEQF8300.2	ffn	12f497773c15f7140a1674b5902e3df3
SEQF8301.2	ffn	98d98ec533b023df7a40ff6240458295
SEQF8302.3	ffn	84c49a17aa9a1f78b4f80f407e62c62e
SEQF8303.1	ffn	53695a69f783d8cc3faf6c6f61cd7585
SEQF8304.1	ffn	686a04265c8e22e3f12f77bfffd87276
SEQF8305.2	ffn	db7e202923d841d14ac4e710b5f35b09
SEQF8306.2	ffn	ee2d38d41ffe7d58a05b2e56f77a4e83
SEQF8307.1	ffn	ba4a85559303b131b4165b6d269fd2d3
SEQF8308.1	ffn	11ace3f022804d7202e78716161c109d
SEQF8309.1	ffn	5b99fad1045ccf0566e941be3fc8f478
SEQF8310.1	ffn	00a7d64fb61db51325c03bd32274072c
SEQF8311.1	ffn	cd84fc850d9847d20a5cbb4f2258182d
SEQF8312.1	ffn	c8869d6582974a5880e6cda43bfb9044
SEQF8313.1	ffn	2fa1e48ffbde3d416d10f0a004af84c4
SEQF8315.1	ffn	481044ea8b099b88977b0121836540cf
SEQF8318.1	ffn	e0d13f1e88dfeb05dbfc0539160d6cf6
SEQF8319.1	ffn	b7aada364b57211f06b4d8e3bf977c1d
SEQF8321.1	ffn	591823d37c8901d0f81dfb1af1d0518b
SEQF8324.1	ffn	6bd3a5893d3a86eba774d150e807610c
SEQF8326.1	ffn	6074c0f031aa5abf5723449e072306ae
SEQF8328.1	ffn	7c44cacb04c4c4d9e0511a356dff17bf
SEQF8329.1	ffn	da5c21a6fe67d9eee4f8239d1fff4ab4
SEQF8331.1	ffn	d574e3b4090aaec20e33483ab0743f8d
SEQF8332.1	ffn	a7d1920dc3f02e9e48858942b9b1ec4f
SEQF8335.1	ffn	9dbf7c6da01c35a99df2de027f4f0cba
SEQF8336.1	ffn	a4b41a5af1e59ff9bf48fca2d70541f5
SEQF8337.2	ffn	4c2e32b01ec5c5805c00faa2d25f3de2
SEQF8338.1	ffn	f46fda7a561fadd3953b8e625c67b468
SEQF8339.1	ffn	b1be00e0ec65180125abad4b463d7307
SEQF8340.1	ffn	f6ec8d0a96fa2bbe1352e5cf891b56d4
SEQF8341.1	ffn	178735f26cac328bad99493ce64dd810
SEQF8342.1	ffn	e7824768457c8e38b1312424230a63b8
SEQF8343.1	ffn	3875586de742276bbfd0dc075210ad3f
SEQF8344.1	ffn	bce10fdf52bb2dca5b5d4e21d4b8cb17
SEQF8345.1	ffn	19b15307c21a837dc393a30ede3934b0
SEQF8346.1	ffn	7cb99be38b8ae1b906e016e483199c23
SEQF8347.1	ffn	09d90e6b4c96003d1be776caec29472c
SEQF8348.1	ffn	aee093c0603ecbe2c970489ba9b9cc64
SEQF8349.1	ffn	9e90e32bcacc44fc68daeb1dcabea7b8
SEQF8350.1	ffn	6cc636f360c5729e604c7fcefddd62a3
SEQF8352.1	ffn	7bdc85d2574b7a6651eeda3b66866fd9
SEQF8353.1	ffn	0f1fb8e534ed2a814f0c0d17843aabd3
SEQF8354.1	ffn	b2ebab71c91b8327d0eedb8ff9b59537
SEQF8356.1	ffn	d26beaeb43844fcecaa1c0636522823d
SEQF8357.1	ffn	1284f68b46a021d7e8e2fc46a11734f0
SEQF8358.1	ffn	c18b0307d516184454e1e1d4bc44b3c0
SEQF8359.1	ffn	07ca694654ac3c19cf6d0ecc993befba
SEQF8360.1	ffn	026e91fe288eec5545a968cf2e6c8e6d
SEQF8361.1	ffn	aec43c203de911dd50fd7c1aa6e75b6b
SEQF8362.1	ffn	fe65f4c568ee6d6f0b376eed967129c5
SEQF8363.1	ffn	f2f7fcd9f716a92d708aaa6c0845d509
SEQF8364.1	ffn	abdffe7a497bc6ff46e23c9bcc3de984
SEQF8365.1	ffn	a648ca5747ac1ea8862047a66f1a5bdf
SEQF8366.1	ffn	b16a9e0d5885b0326bbcc082d2e96cf5
SEQF8367.1	ffn	a688ac004d7c27d2adb780c478d8dcf0
SEQF8368.1	ffn	924775f93bf48312c72694670d8705fd
SEQF8369.1	ffn	a05bd801818c571eb9efe4ad84597f18
SEQF8370.1	ffn	3c14100e58af0562357c000de949a459
SEQF8371.1	ffn	d6fcb3f9e3ef238e08fae7eed79a03b5
SEQF8372.1	ffn	c4a79b2f26fd1112ebd6ba1d073872b7
SEQF8373.1	ffn	82a338eaba1ae4185e3c9299a0f8a1eb
SEQF8374.1	ffn	50be8b71462585ed99faa19e938e3642
SEQF8375.1	ffn	38fae81adcf510074199688b2c9bd853
SEQF8377.1	ffn	30faf0492c636ab5b1e1624f6ae2cea3
SEQF8378.1	ffn	7d88c2280f044b448eae76ae7d5d7ee1
SEQF8379.1	ffn	5b16c4624e7aa29d3f853a29df9d6e1d
SEQF8380.1	ffn	4828a05a4ae8bad9a491bcd985962e1d
SEQF8381.1	ffn	ca964e02efc5659c77e011c00f5fca80
SEQF8382.1	ffn	fedeabfedce0bea069743739c6aa180c
SEQF8383.1	ffn	b4067e4b269b9da1dcc986a73adc9342
SEQF8384.1	ffn	d9932c7137f4f305641734b2bc90863c
SEQF8386.1	ffn	c253366ad96a68161f9beb298e8adc9f
SEQF8387.1	ffn	df7fed6cb86bd0429d0286822262e77a
SEQF8388.1	ffn	7ce9ec817d01bb2a7494b16c6d84645e
SEQF8389.1	ffn	b6dbc09c8688768d27f681e2f9ff5ffc
SEQF8390.2	ffn	e180acefaa66a197a36e09ab1932aee0
SEQF8391.2	ffn	a38c27693a674ad899057cf67054d9b7
SEQF8392.1	ffn	a4e61f06e3d692f184c1f06bb092d588
SEQF8393.1	ffn	e4b03c2f77df1e2551c44c481251df06
SEQF8394.1	ffn	27fbfcd7a7ed4c89ff418846ce2ba10f
SEQF8395.1	ffn	cee8c3b9b3d1db0f88f8ec7a4c9faf93
SEQF8396.1	ffn	bb7c507af2db254f57be9c891b9cf951
SEQF8397.1	ffn	120c48a6af27e4848bfe18b3c6293ca6
SEQF8398.1	ffn	f9cb820e638c4550776c08608c48f874
SEQF8399.1	ffn	6168a28f3eca62839fcabc48cc0c7a9b
SEQF8400.1	ffn	c4d819f9e904ddf4661efd9235edbacd
SEQF8401.1	ffn	5711789d2089779100779c6202729ce0
SEQF8402.2	ffn	ef1bbf314b3523e3d7facf2da1f71b77
SEQF8403.1	ffn	b01b1bd82c9865acb98319676c8f9f5e
SEQF8404.1	ffn	408c58ec8110d064315c28af3dbd5beb
SEQF8405.1	ffn	2cfae7e753263afe4536f82515cf9d2d
SEQF8406.1	ffn	b6218dcfc2231434af3bab436079c3a0
SEQF8408.1	ffn	14a101ba81771f336e1fd6b10063091d
SEQF8409.1	ffn	1b0a184cf5fd0eecfa6be791bd0260b3
SEQF8410.1	ffn	4bd617e45ca4ac873ac307909f10c26f
SEQF8412.1	ffn	6e5ed78ba387608d8571caa243e5f594
SEQF8414.1	ffn	7926507f1816e38317019e61df224a5b
SEQF8418.1	ffn	3ce0d7f0e21c56e7d6753e24d90ee142
SEQF8419.1	ffn	ece404c02f8473c8a8be47b55e8b7594
SEQF8423.1	ffn	14b74fad51bf610291838f8e44877a79
SEQF8424.1	ffn	33bcae925f35288218b3538679a96ae7
SEQF8428.1	ffn	f7ef59c86248ae9b3e02c3e8ddf15b86
SEQF8429.1	ffn	77301c061047fb546473888e165baa27
SEQF8432.1	ffn	a7a7c60e41aebecb8024bde6158c5318
SEQF8434.1	ffn	bb4b75e1664290097cb2f9d04eb8a72b
SEQF8438.1	ffn	73395730df0baf0d744d78e02e2ba10b
SEQF8440.1	ffn	5e175dd2778d100ef6820530aec9f148
SEQF8441.1	ffn	9b4194e285998c49e45478bf02915bc2
SEQF8442.1	ffn	b5d1721a7dfaf5406f57138031c07722
SEQF8443.1	ffn	1c5fbc6303057686f7899a35157c0d7c
SEQF8447.1	ffn	97dd068c7a0e847c6acebaf630747b90
SEQF8449.1	ffn	11adeaff6269b8b64810a3a62a7b4e18
SEQF8451.1	ffn	f7cef00fa74362ca7075874bb901b6a4
SEQF8452.1	ffn	edb706de4f48535d21be0bb960ef8af5
SEQF8455.1	ffn	2cd6c92ac2e26cef49c6a4a818217030
SEQF8456.1	ffn	b935f8fa5f5d0243a248e243025e99dd
SEQF8457.1	ffn	42f6d5bdb0b57afcede73d6195c6fadd
SEQF8458.1	ffn	078b41bbce97c0c725b0f70b225088a9
SEQF8460.1	ffn	e61b1e1f8dfc80d26f8808ff140752f4
SEQF8462.1	ffn	4f90f5537f61ad4eb46f8163d3516f9f
SEQF8463.1	ffn	f734084167eb5e54c249bfb2ca3724ce
SEQF8464.1	ffn	f48df07f015285d822c3e11b8d3a1a8b
SEQF8465.1	ffn	4dc9d6f860ddd817d4990e357acb22b1
SEQF8466.1	ffn	92937e1e9d57027bdf82d355b63f551c
SEQF8467.1	ffn	6fa502f6f16212d24dc095bb803b59ca
SEQF8468.1	ffn	c6b9baf28c0b8b71b45c6d218fe2badf
SEQF8469.1	ffn	4c1e7ce6290f6281fdb0812ebbac68b2
SEQF8471.1	ffn	e7b11f9d3b42756ec2901d5e7473e04e
SEQF8472.1	ffn	2c4b8ab79cc4f1c06513d37a15891f0f
SEQF8473.1	ffn	137d4c27f90d1963d90cdb4863b192ac
SEQF8475.1	ffn	ad661c251680dd507bfe5a932586f6d6
SEQF8476.1	ffn	fbcef94506ade3d6d9b9a2a388597f9d
SEQF8477.1	ffn	8522a0332b9f8e460e9125b11ccda3c5
SEQF8479.1	ffn	1b8b12d4257e024845667ea01228fc72
SEQF8480.1	ffn	059a16f20e17aed0a9693ff0c274c641
SEQF8481.1	ffn	32b525e0803ad787bf052e28211fe0df
SEQF8483.1	ffn	001adb913e2bad065220cd6239a3efee
SEQF8484.1	ffn	8b415eddfc0499f4fb658cec392b2285
SEQF8485.1	ffn	90ed030c9214ea35f5e873a6047b63c9
SEQF8487.1	ffn	8078fff334305fb82d67481a998f6696
SEQF8489.1	ffn	770d329fb2a33d613dde03cea04ee4c7
SEQF8493.1	ffn	9d7f624805d66427372fe7fb43364d12
SEQF8494.1	ffn	9966a7d2c38d6d082c9de18a32ef6904
SEQF8495.1	ffn	935f9ff98e3be35ad362665338bf65a1
SEQF8497.1	ffn	11a6ea6eddd7055f16d4cc5517f392ad
SEQF8498.1	ffn	f02cc17cddecebabbb1d6875b94f2ab4
SEQF8499.1	ffn	1ba7010199502c7e3ebd3a506a38f2fe
SEQF8501.1	ffn	8168fa8fda5f68f3e7804e18c5262460
SEQF8502.1	ffn	5369a22fe153ba102fc4b92580d886d7
SEQF8503.1	ffn	ee9362b87dfc97e98ebb23a5059bb79e
SEQF8504.1	ffn	ee20f7389dc24c451897680e052f69f3
SEQF8505.1	ffn	1b15edd49018e0fdee5ad090de5a6b3f
SEQF8506.1	ffn	71f6dcd8e5288a83ce88a9495d5da3a0
SEQF8507.1	ffn	fe2453bc5d54d27f2efa5d6137bf3047
SEQF8511.1	ffn	a7377666d02c7955d4e2afb650936b8f
SEQF8514.1	ffn	c73a355815a47ac56f6f26435ae4d833
SEQF8515.1	ffn	a3ca57e1691654f904dd06f99f1ad803
SEQF8519.1	ffn	55da05c469cc064ebedaec55c9bd0b07
SEQF8520.1	ffn	580b6a7bb10c06e9eedf0c52bf0da517
SEQF8521.1	ffn	591a49d847ca26870e90c17f61398f8b
SEQF8525.1	ffn	217eb89edb532e2225919b64284a5ed5
SEQF8528.1	ffn	3b6a7b2d52963a3d9d9df31a7a1bfaf3
SEQF8535.1	ffn	aad1f4b5660d42299eefa846a0bb9e47
SEQF8541.1	ffn	8117801ac21e38a505556d2ffb4c490b
SEQF8542.1	ffn	3b47ff68750b7051a4a8359343b0a122
SEQF8544.1	ffn	c78488d41b1f7f188c0777d18b7ef5aa
SEQF8545.1	ffn	4c21ecc051a0bc52491229fe27ec8084
SEQF8547.2	ffn	161697bfb9594afe0ad1a4f7bf8cc5cc
SEQF8551.1	ffn	a8982dc0126fd2545eabe12977c837e4
SEQF8554.1	ffn	58f184e7f445c3c632f865f5a09cecc1
SEQF8555.1	ffn	67e7e9e73101e6a64d772a2c0be71953
SEQF8557.1	ffn	c0719fec770ab47ff9f9c892c629d036
SEQF8559.1	ffn	12f4953282b86b4a000c43a330d10505
SEQF8561.1	ffn	7714b44465bd0d42278e2504ae145364
SEQF8563.1	ffn	472db7f2adfe207cfcdf076ee9750cce
SEQF8564.1	ffn	d13714c8a67e6dbe57e49cbe59829f0b
SEQF8565.1	ffn	109969e461d1867305633b9c5383f1ae
SEQF8566.1	ffn	3d8ca5a0ddce324cb8059ae1016348b1
SEQF8568.1	ffn	6ed792ad11deecc920aed62716fb1afd
SEQF8571.1	ffn	1d1b35d7d75a25b3efb47bb763bff0c6
SEQF8574.1	ffn	65bf236703e7ef89aba174e64d031e89
SEQF8576.1	ffn	9ccf6a2832e7b9385e87efcf76b9cb7d
SEQF8578.1	ffn	e02f97daf953d7c2068d116db5ee7ee8
SEQF8580.1	ffn	43460e0b2a5af9ea3770fe01eac9df18
